2.4382,-2.5283,1
0.48764,-0.5089,1
3.6366,-0.35935,1
0.59993,2.8857,1
0.87163,-2.1827,1
6.3784,2.2154,1
0.75112,3.2243,1
4.3424,-2.1838,1
2.106,1.1222,1
3.1007,0.29679,1
1.736,-1.0092,1
3.7574,-0.90622,1
3.3383,-1.5714,1
1.7149,2.2485,1
4.0382,5.1151,1
0.68945,-2.5772,1
0.12134,5.5554,1
5.9627,-1.7148,1
3.5189,3.0799,1
1.0815,-1.9116,1
5.5335,3.8837,1
-0.72767,-1.2788,1
4.9844,4.3546,1
0.47216,-2.5577,1
4.1032,3.0778,1
0.352,4.4404,1
-2.949,1.491,1
-2.4751,-1.1357,1
4.7617,0.086061,1
0.60482,-2.6982,1
3.7814,2.3657,1
5.7146,-1.5406,1
-0.00089648,0.83739,1
1.4802,-3.7132,1
2.7597,-1.0977,1
4.4624,-2.6722,1
-0.11223,2.427,1
2.9711,2.7667,1
5.1442,4.5582,1
-1.3759,3.2458,1
4.7169,4.8297,1
7.2976,3.5425,2
13.082,0.47124,2
10.909,0.5348,2
11.983,3.6099,2
12.731,-2.9973,2
11.884,3.7333,2
10.896,0.2137,2
8.8091,1.7746,2
7.4409,4.8385,2
11.542,4.0763,2
8.5565,-2.0129,2
9.1823,2.7716,2
6.5213,2.4541,2
10.254,2.9987,2
13.247,1.7886,2
7.3658,0.2625,2
9.3795,3.128,2
9.3373,4.1708,2
12.972,0.55988,2
9.1731,5.2487,2
10.483,-3.0732,2
12.282,-0.56847,2
13.235,-0.016315,2
14.001,0.84234,2
7.7463,2.6123,2
11.191,2.6122,2
11.685,-1.7596,2
6.7939,2.4137,2
9.2436,-3.0984,2
8.1406,1.3961,2
7.9287,0.80321,2
9.6099,-0.87704,2
12.161,2.3881,2
12.606,4.8359,2
14.028,-0.19936,2
12.953,0.99363,2
10.172,-2.1435,2
11.622,2.5929,2
13.023,0.61365,2
9.9188,0.12038,2
7.176,4.5197,2
12.677,3.6111,2
7.4715,1.9225,2
9.7608,1.6704,2
9.1493,-0.77279,2
8.0623,1.928,2
9.4093,1.9974,2
9.2484,2.2407,2
6.8415,-0.58193,2
11.777,4.9688,2
9.9668,-2.1967,2
6.2786,2.5183,2
8.5675,4.4619,2
12.184,-1.2026,2
14.541,0.66467,2
14.429,0.26781,2
12.699,3.268,2
10.666,2.8584,2
8.4359,2.6527,2
8.2166,-3.0282,2
5.6202,0.5214,2
11.367,-3.6861,2
8.6009,-2.2487,2
7.1453,4.2928,2
9.6876,1.2323,2
14.367,2.9378,2
10.82,5.8876,2
12.97,4.4773,2
10.943,2.7863,2
7.2128,-1.9982,2
13.426,3.7539,2
13.815,2.6429,2
10.874,2.5081,2
10.516,5.4344,2
11.958,-3.3709,2
8.2497,4.4633,2
9.5027,-3.1052,2
10.9,0.64495,2
9.7973,1.0669,2
6.9874,0.63189,2
11.429,4.3445,2
10.147,1.9125,2
10.947,3.5908,2
12.346,2.0762,2
10.524,-1.2967,2
8.3769,4.0762,2
7.829,2.4699,2
9.9859,-3.3594,2
10.48,4.0216,2
6.1394,2.0191,2
10.087,5.5224,2
8.8848,5.3357,2
8.6599,1.9198,2
9.0182,1.0433,2
7.9699,-2.2994,2
9.3815,-0.54859,2
12.546,1.5224,2
5.6403,3.3576,2
8.2722,2.6225,2
7.2949,-0.95292,2
6.5964,0.40319,2
8.975,2.8425,2
6.5334,3.7867,2
6.2304,-1.1014,2
11.519,5.4146,2
11.611,2.6308,2
12.035,2.2302,2
6.5425,3.3692,2
12.1,3.6227,2
11.884,0.85024,2
9.4471,3.483,2
9.1541,1.1503,2
11.64,4.5734,2
11.971,3.5293,2
7.0991,0.21983,2
9.0578,-2.1861,2
9.2955,2.1744,2
14.406,2.7209,2
6.6391,-1.7432,2
11.657,4.7536,2
11.612,-2.3189,2
10.565,4.1497,2
12.906,2.4446,2
8.9268,-3.6033,2
9.2133,-0.43925,2
8.1985,1.485,2
8.1385,3.227,2
7.9066,-3.14,2
13.173,3.3038,2
8.0337,5.3634,2
11.1,2.6221,2
12.067,4.4548,2
8.0597,-0.87795,2
7.3256,0.63985,2
8.812,-2.0098,2
12.176,3.941,2
10.295,-3.7688,2
7.4834,4.0335,2
12.735,4.9504,2
8.1218,-3.4313,2
8.7944,2.6411,2
9.3526,1.7098,2
9.7043,4.7484,2
13.536,-1.2041,2
9.4039,-0.49596,2
10.452,5.7175,2
12.276,-3.0296,2
12.584,5.0049,2
10.418,-2.5089,2
11.308,-0.42961,2
5.6215,0.68901,2
9.4236,-2.9565,2
7.999,1.2344,2
10.914,-0.023071,2
13.765,0.73018,2
8.6255,3.3908,2
14.894,0.91867,2
6.214,1.0844,2
14.022,-1.3072,2
7.8067,1.3154,2
5.8097,1.7022,2
8.9118,-0.78178,2
8.0323,-0.42668,2
8.2421,5.4986,2
5.5814,0.38918,2
5.9987,2.2628,2
6.4387,-1.8159,2
6.6996,3.2969,2
14.286,-1.1728,2
12.635,2.4351,2
13.166,0.25076,2
9.3663,4.5158,2
7.4497,-0.73021,2
5.1785,0.031651,2
13.78,-1.8919,2
10.129,2.5852,2
10.812,4.8988,2
13.439,-1.5167,2
8.6463,1.0794,2
8.0794,1.1283,2
11.598,3.0822,2
11.35,0.85801,2
6.6974,-2.5922,2
13.425,1.3626,2
9.9872,1.3723,2
8.1941,-1.5081,2
11.082,5.0604,2
7.9046,0.92451,2
9.9111,-0.80029,2
12.078,-3.2709,2
5.2992,-0.12166,2
8.793,-2.7731,2
10.58,3.1691,2
13.621,3.3976,2
7.4596,1.2521,2
12.17,4.1705,2
7.5207,-1.7313,2
9.3104,2.3988,2
14.668,-0.5338,2
11.163,0.85929,2
8.7228,2.6153,2
7.9996,1.6705,2
11.7,2.8914,2
7.1285,0.57228,2
10.908,-3.7485,2
6.328,1.4489,2
7.646,-3.0149,2
14.195,0.84861,2
7.1519,0.8436,2
7.9883,-0.45376,2
6.1408,1.289,2
10.16,-2.7358,2
13.087,2.9759,2
6.2943,0.1282,2
11.87,0.886,2
11.267,3.899,2
10.199,-2.5297,2
14.273,3.0536,2
7.8501,-2.9642,2
8.358,1.7744,2
12.71,1.3136,2
10.698,-3.9038,2
6.3846,1.0452,2
14.025,2.0849,2
10.574,5.3796,2
10.133,4.1621,2
11.456,0.98733,2
12.719,2.5862,2
9.1888,-0.8102,2
10.667,0.45401,2
12.041,5.3628,2
7.5843,-0.73367,2
10.422,-0.67666,2
13.758,1.8528,2
8.0712,-0.53152,2
8.8144,5.8181,2
8.4042,2.9546,2
10.249,-1.534,2
7.7683,2.1596,2
11.004,-2.7538,2
11.861,1.0679,2
8.4545,3.581,2
6.903,4.1336,2
6.4515,-0.44689,2
10.971,0.1464,2
10.38,0.95325,2
9.278,-1.85,2
8.791,4.5292,2
5.2353,1.2766,2
10.246,0.0044438,2
7.8168,-1.197,2
12.275,3.6407,2
8.7748,0.35273,2
8.6388,-0.48753,2
6.8132,4.2927,2
13.291,-0.49608,2
5.4416,1.2897,2
12.925,3.9516,2
9.2114,2.3374,2
14.598,1.1593,2
6.4142,-1.353,2
10.147,3.0671,2
12.479,4.8418,2
10.037,0.14272,2
12.237,3.8363,2
8.0976,4.8317,2
13.347,0.087041,2
12.739,0.059067,2
6.6998,0.76676,2
12.354,-0.20137,2
6.5842,0.48057,2
11.249,3.3224,2
6.9179,-0.25753,2
7.8787,1.879,2
10.029,-0.23296,2
10.007,2.6858,2
13.362,1.1617,2
14.557,2.3501,2
7.5614,3.8572,2
5.9376,2.7424,2
10.982,-2.2126,2
10.351,3.4656,2
7.1632,1.9259,2
11.351,0.17435,2
11.878,1.9228,2
5.5619,3.2329,2
8.5,-3.3165,2
8.0441,-2.9057,2
14.797,-0.23401,2
8.7028,3.3644,2
9.9445,-1.9372,2
5.6192,1.1732,2
11.762,1.5584,2
8.9334,1.2011,2
5.166,0.94884,2
14.386,-1.1518,2
12.012,0.28146,2
10.175,3.0329,2
10.217,1.712,2
9.9021,-0.366,2
6.6017,-2.6031,2
8.9085,3.397,2
13.943,-0.43388,2
7.538,2.1938,2
13.961,0.47529,2
11.312,1.1136,2
7.8119,1.5288,2
10.85,5.2788,2
8.5272,-0.53688,2
6.161,3.6391,2
11.552,-1.9566,2
10.098,1.5354,2
12.108,-2.675,2
6.9594,-0.89872,2
12.887,1.1586,2
7.3515,-2.646,2
13.812,-1.9135,2
9.1138,4.1229,2
12.238,2.1655,2
13.618,4.4101,2
9.8235,0.69548,2
11.936,3.5789,2
11.741,-0.68372,2
9.327,2.3382,2
5.0467,0.96945,2
8.8641,1.3465,2
11.951,3.8492,2
11.014,3.1201,2
6.3513,2.1256,2
12.992,4.068,2
