5.8289,-0.66546,1
2.7387,1.5709,1
2.9268,1.4873,1
0.23888,-1.7852,1
3.8641,-2.6824,1
4.413,0.25134,1
4.6401,4.7683,1
1.3799,-2.5688,1
4.2963,2.0406,1
2.0706,1.5415,1
0.47353,2.9771,1
0.69329,4.0668,1
0.66925,3.3681,1
4.4383,-2.5981,1
1.22,4.7215,1
1.315,-0.35581,1
3.091,3.8642,1
4.3063,1.3073,1
3.9334,2.9178,1
1.5584,3.8033,1
1.9563,4.5853,1
4.3823,-1.9356,1
-0.097842,-1.9782,1
2.273,-2.5464,1
1.7486,4.8615,1
3.4578,3.9672,1
1.9697,-0.6987,1
-0.53585,4.6898,1
4.0501,4.6028,1
3.3701,-1.5116,1
0.31874,-2.5343,1
-1.6475,-0.76353,1
-0.63624,2.4168,1
5.2193,-0.1841,1
-1.1987,3.344,1
1.7475,2.4987,1
3.4646,0.37149,1
3.2747,2.0674,1
2.2012,-1.4697,1
2.0952,2.9866,1
1.3586,2.8998,1
3.4917,4.6458,1
0.46325,-0.26159,1
1.0963,-2.7906,1
3.0684,1.522,1
0.92409,0.37167,1
1.6976,-0.48449,1
-0.19471,-2.0725,1
-0.92827,4.5722,1
1.9395,2.9857,1
0.48748,-2.9384,1
2.925,-0.13941,1
3.1906,3.7678,1
-1.1892,1.7064,1
2.6591,1.1744,1
1.6368,4.7336,1
-0.54154,1.4751,1
3.0118,-2.759,1
3.1382,3.7053,1
1.1611,0.49874,1
-1.3209,1.651,1
4.9735,-1.3447,1
-1.2431,-1.4964,1
3.3427,2.8594,1
3.0481,0.74565,1
0.5149,2.1317,1
2.4962,2.3098,1
-1.001,2.3922,1
3.4425,4.441,1
4.6306,-1.5752,1
5.5939,-1.403,1
-0.25855,-2.9318,1
0.40501,-0.80423,1
2.6916,0.17242,1
-0.50878,0.14253,1
-0.76325,3.6584,1
-0.80198,2.4364,1
4.0007,-2.8809,1
-0.86203,-2.7548,1
4.4696,-2.6228,1
3.3295,0.64826,1
4.424,-0.13249,1
-1.7973,-1.2513,1
3.6873,1.3914,1
4.9575,2.9107,1
-1.1742,4.7715,1
3.9097,-2.8891,1
11.433,0.88402,2
6.2777,-2.0845,2
6.613,1.8626,2
7.8677,-1.8639,2
10.241,4.4424,2
10.935,2.5191,2
7.8754,-1.3452,2
6.2989,2.3069,2
10.058,0.8864,2
12.894,4.7241,2
12.078,-1.0266,2
11.41,3.0744,2
10.69,3.5795,2
13.415,2.1005,2
6.1515,-1.5253,2
6.2139,4.48,2
9.8757,3.3583,2
9.6547,0.95367,2
9.4057,4.1342,2
12.994,2.0652,2
8.3382,-0.66657,2
7.964,2.6348,2
12.197,3.5812,2
12.45,-0.96983,2
12.404,2.0377,2
7.852,0.048614,2
9.6256,1.0045,2
10.325,-0.23884,2
8.3314,2.6282,2
13.473,1.7534,2
10.745,2.9098,2
8.9811,0.62616,2
10.075,4.4297,2
9.6063,2.0995,2
9.6749,1.4302,2
6.3299,3.4176,2
11.372,-1.3974,2
6.1167,3.1053,2
10.54,2.2337,2
11.078,2.8746,2
13.099,2.3273,2
6.9654,2.7099,2
9.5778,2.1279,2
11.191,2.427,2
6.4706,-1.2084,2
7.3439,4.4282,2
10.122,2.3869,2
11.342,-2.3483,2
7.8006,-0.72649,2
13.31,-1.1672,2
7.989,2.4103,2
11.188,2.6294,2
12.697,2.8184,2
6.1555,1.67,2
13.367,-2.2666,2
10.436,4.4464,2
7.5956,1.2026,2
7.0139,2.9898,2
8.5173,-1.5026,2
13.843,2.7026,2
12.605,2.4658,2
11.515,1.247,2
7.5108,0.94413,2
10.476,3.6262,2
7.6229,1.222,2
12.462,-0.15916,2
10.382,2.7395,2
7.6201,2.1501,2
6.0007,1.1054,2
10.559,-2.9437,2
13.14,3.6655,2
12.201,3.3051,2
8.989,-1.7815,2
8.8181,2.1608,2
13.455,-2.2534,2
11.91,-2.5579,2
12.057,0.70791,2
6.36,3.7362,2
7.3177,-2.0794,2
8.1725,-0.48491,2
10.849,2.4197,2
13.901,4.9461,2
12.06,-0.79952,2
13.632,0.28866,2
7.733,2.033,2
6.119,-2.6536,2
7.4421,-1.3963,2
11.755,0.54294,2
12.764,0.11832,2
12.7,2.9873,2
10.671,-1.7154,2
10.231,0.70137,2
9.0364,-2.2542,2
8.0732,-0.31331,2
9.0009,-1.8299,2
8.5342,-0.7502,2
12.561,-0.26328,2
12.976,-0.85576,2
12.203,1.8737,2
6.1438,2.6121,2
6.126,2.4711,2
13.023,0.45445,2
11.051,1.6883,2
7.8193,3.2772,2
8.3011,4.395,2
8.3878,1.2904,2
8.6692,-1.1016,2
10.362,-2.1385,2
7.0972,-2.2446,2
8.4871,3.5011,2
10.108,3.9318,2
13.844,-0.38678,2
7.7569,1.1458,2
8.824,3.8758,2
8.0802,3.7498,2
10.662,2.7552,2
8.7482,-2.9258,2
7.5396,1.0591,2
6.1939,1.4003,2
8.2095,2.5699,2
13.051,-2.8025,2
8.7297,0.37125,2
6.6401,-2.3652,2
6.579,4.2027,2
13.754,0.13046,2
8.5087,1.4265,2
12.336,3.3865,2
12.906,3.3837,2
6.051,4.3592,2
6.1437,-2.7647,2
11.692,1.3073,2
10.197,1.0179,2
6.5254,-1.1597,2
6.9363,4.9182,2
6.5641,-2.5198,2
11.293,-0.24754,2
7.0281,2.0971,2
11.972,3.4421,2
8.1522,0.47184,2
9.2145,1.8651,2
12.161,4.529,2
7.0517,-0.95422,2
9.0265,4.9499,2
8.7276,4.1964,2
7.8999,-1.24,2
13.929,4.6088,2
11.106,1.033,2
8.8649,3.1476,2
12.275,-2.7687,2
6.4195,-0.41265,2
12.397,2.0418,2
13.862,-1.734,2
10.933,-0.53026,2
6.6806,4.0146,2
10.726,-0.57501,2
7.3446,-0.28099,2
6.5396,2.2279,2
7.9543,3.0633,2
8.3921,0.35052,2
6.4467,-2.7531,2
7.4926,-0.83275,2
6.5299,-0.33205,2
6.3992,-2.1895,2
6.575,4.2361,2
8.4944,1.7342,2
9.021,4.6125,2
11.939,4.0967,2
10.791,2.517,2
9.1289,-1.2138,2
7.0501,-1.6202,2
13.509,-2.7241,2
13.036,1.1786,2
12.466,0.58064,2
8.7723,3.0572,2
8.8817,1.4529,2
13.11,3.7213,2
7.9522,0.48495,2
12.628,-1.7784,2
12.064,4.0121,2
10.017,1.5621,2
12.812,4.8771,2
12.322,-0.19454,2
10.015,-0.9583,2
10.079,-2.371,2
6.4472,2.0799,2
10.935,-2.3482,2
10.876,1.3574,2
12.847,2.1415,2
8.1731,-2.146,2
6.4841,1.9751,2
11.593,-0.80048,2
9.3758,-0.073418,2
6.6573,-2.4418,2
6.9671,2.4228,2
7.7515,-1.1018,2
6.0691,2.8169,2
10.488,1.4158,2
11.938,3.5971,2
9.1472,-1.9125,2
7.5659,2.7624,2
11.357,-2.5212,2
9.0742,0.92989,2
12.193,-1.8175,2
9.8843,-2.4253,2
12.3,0.14986,2
7.8893,-2.3555,2
6.632,4.4194,2
7.6377,4.6526,2
8.7179,4.6797,2
8.7452,-2.4926,2
10.9,1.4449,2
13.252,-1.3902,2
12.302,-0.21825,2
13.777,3.6884,2
11.694,-1.2808,2
6.1236,-1.3197,2
10.292,-2.1323,2
12.83,4.2868,2
8.6698,0.75315,2
6.0232,-0.51273,2
9.8818,-0.90268,2
11.465,4.2895,2
10.564,-0.87778,2
13.428,-2.486,2
11.01,4.5862,2
10.131,4.6536,2
8.1762,1.2159,2
13.29,-1.2825,2
12.614,-1.8934,2
9.502,4.0023,2
11.634,0.97618,2
10.877,-2.3774,2
7.9315,-2.7937,2
12.772,-2.8811,2
10.403,-2.0426,2
10.704,1.9777,2
11.976,-0.52058,2
13.332,3.2581,2
6.8084,-0.75116,2
13.26,-2.1113,2
12.319,-2.1818,2
12.144,2.2964,2
12.185,4.4559,2
7.4151,-2.8366,2
12.669,0.78555,2
6.8692,-2.2876,2
6.921,-1.6562,2
13.78,-0.71197,2
10.792,3.8177,2
7.9583,2.8173,2
9.2063,-0.5152,2
11.23,0.1346,2
6.9547,4.8283,2
10.146,1.0621,2
8.6002,-1.4218,2
12.903,-0.85705,2
10.309,1.4117,2
13.706,-0.8434,2
8.1257,-0.52008,2
10.458,0.025514,2
7.9661,2.4094,2
8.0904,4.6919,2
9.9806,0.42218,2
10.542,1.9043,2
12.456,4.0463,2
7.2798,-2.2866,2
8.5051,1.8588,2
9.0299,4.4043,2
6.4561,4.9521,2
11.336,1.9372,2
7.1831,-2.768,2
10.58,-2.7601,2
11.692,-1.2877,2
8.0415,4.6687,2
7.4551,3.3877,2
6.3203,-0.52673,2
13.737,-0.86408,2
6.975,1.859,2
11.163,3.9954,2
13.179,-2.5746,2
12.076,3.8712,2
9.8538,-2.3992,2
6.7258,-1.3983,2
12.226,0.25824,2
12.616,-1.8163,2
11.863,-1.8009,2
12.707,1.3629,2
13.689,-2.396,2
13.471,-0.12461,2
6.5354,4.7275,2
11.196,0.36493,2
10.772,-0.22329,2
7.741,-2.6973,2
7.2274,-0.012942,2
13.015,0.52919,2
11.102,0.10245,2
12.698,3.1305,2
7.0047,-2.2587,2
11.283,0.021363,2
6.8623,1.9905,2
10.973,4.293,2
10.849,0.88276,2
10.614,4.8568,2
10.149,-0.21039,2
13.863,4.9361,2
13.169,2.9326,2
11.318,2.8669,2
9.4873,0.19706,2
7.7431,4.053,2
13.537,4.5916,2
6.8515,-2.5362,2
7.3098,1.2198,2
6.558,-2.9188,2
6.7334,1.8595,2
6.4487,2.2648,2
10.607,-2.4093,2
7.9326,-0.19044,2
7.0139,2.9153,2
9.5654,-2.8591,2
11.454,4.0467,2
7.1186,3.4868,2
8.0229,-2.8049,2
10.246,4.4788,2
12.155,0.23802,2
11.742,0.85058,2
9.5294,4.5389,2
10.63,3.2689,2
11.718,-1.8627,2
11.543,0.14919,2
7.0221,2.1272,2
9.9801,-2.4882,2
10.188,-0.48368,2
12.839,-2.9279,2
7.6207,4.0448,2
7.7444,-0.45848,2
8.7517,3.4006,2
10.569,3.5059,2
6.6894,-1.4629,2
11.036,-2.4891,2
11.944,1.8272,2
12.388,-1.7152,2
11.903,3.0563,2
13.05,0.43394,2
7.4999,-0.57575,2
8.5661,0.53605,2
8.8951,2.0048,2
13.511,-0.70477,2
7.9568,4.3668,2
13.41,-0.52047,2
6.6118,3.247,2
7.046,0.69185,2
9.5214,1.84,2
7.0162,1.7924,2
7.057,-2.0773,2
9.5286,-0.8312,2
13.553,1.1331,2
9.5623,-0.53129,2
9.7568,3.2355,2
7.3505,-2.8204,2
11.67,1.8412,2
9.3094,4.3182,2
9.8174,4.3298,2
9.9753,4.4204,2
11.629,2.5571,2
6.0367,1.3218,2
9.3038,2.025,2
10.348,-1.272,2
10.417,3.902,2
6.0395,-1.9993,2
12.201,-2.8369,2
7.1411,-0.43671,2
13.238,1.9132,2
6.1272,-0.50884,2
7.5422,-0.79626,2
6.2137,3.6451,2
12.114,2.7693,2
12.582,3.1164,2
6.9645,0.074653,2
6.2234,-2.9896,2
6.056,-1.6577,2
7.2035,1.124,2
9.3511,1.7505,2
8.2158,1.7426,2
10.681,-2.0273,2
6.6287,-2.7435,2
7.3453,1.1934,2
12.731,-0.5487,2
7.5293,-2.479,2
13.568,-1.0419,2
11.003,-1.3466,2
7.9339,2.9473,2
7.248,3.5854,2
6.7519,4.8384,2
11.226,-0.72709,2
12.938,-2.7589,2
12.088,4.1694,2
10.951,2.766,2
9.7108,3.0711,2
6.0571,-1.4521,2
6.7316,-1.6565,2
13.538,3.7955,2
7.0983,2.2858,2
6.3079,-1.8147,2
7.4781,2.1629,2
12.852,3.827,2
9.9523,3.247,2
8.1972,4.739,2
13.924,-2.3244,2
8.6383,-0.85361,2
7.7274,3.1362,2
8.9204,-1.7679,2
7.3202,4.1469,2
13.566,1.1397,2
6.147,0.35445,2
6.9767,4.6148,2
8.1614,4.1492,2
13.162,3.2043,2
13.271,-2.8666,2
13.674,-2.398,2
8.2811,0.90494,2
13.765,1.5449,2
8.1918,-1.9673,2
7.2415,-0.84951,2
9.4711,0.16723,2
9.402,1.9151,2
9.5744,-2.9038,2
6.2742,0.19016,2
13.836,1.3422,2
13.299,-0.40673,2
8.3241,4.0318,2
12.233,0.1553,2
13.059,0.40535,2
9.731,0.39945,2
9.6417,2.5634,2
6.7646,2.8677,2
7.0401,0.97223,2
8.0773,1.7333,2
7.8209,4.6409,2
6.5041,-1.534,2
10.994,-0.66875,2
7.0975,-1.4885,2
13.653,-0.6271,2
7.8976,2.2813,2
6.0344,-2.3747,2
8.4767,-1.2082,2
11.562,2.6019,2
12.815,1.4725,2
10.563,1.2474,2
12.871,0.57077,2
9.067,1.7629,2
8.4403,-2.1911,2
8.9755,-1.2228,2
11.146,3.2132,2
9.4403,1.9685,2
8.2326,0.82438,2
8.5179,3.6174,2
11.945,-1.8455,2
6.5461,1.2571,2
11.952,3.6859,2
11.765,4.101,2
7.3028,-1.3901,2
13.056,0.69567,2
7.4964,2.7991,2
13.068,3.3841,2
12.744,1.3044,2
7.6767,1.2436,2
12.746,-1.2773,2
11.734,3.9013,2
9.7701,0.68403,2
13.54,2.0267,2
12.451,0.21232,2
8.5712,0.030449,2
11.752,-1.4555,2
9.9199,-2.0338,2
7.1194,4.5776,2
11.048,0.50925,2
11.662,1.2372,2
11.219,3.2255,2
10.944,1.0167,2
9.883,-2.1188,2
13.332,0.46095,2
9.416,-2.7657,2
10.083,4.7096,2
8.2028,2.9473,2
6.9344,3.1546,2
12.126,1.3261,2
7.3545,4.441,2
7.6657,-2.8419,2
10.813,1.859,2
9.7508,1.7705,2
11.788,0.26489,2
10.781,0.40568,2
6.9747,-0.20037,2
10.374,-1.9832,2
6.652,-0.68434,2
11.415,0.65634,2
9.9937,-2.5322,2
6.5888,-0.29699,2
8.6886,4.8797,2
12.013,2.1722,2
13.063,1.0951,2
9.0096,4.0701,2
7.9661,-1.688,2
11.269,-0.95505,2
7.2608,-0.78715,2
8.3897,-2.9528,2
7.8292,2.3609,2
13.853,-0.95081,2
10.953,4.7746,2
9.9374,-0.59178,2
10.777,1.3471,2
7.0382,1.4178,2
7.1925,-0.93161,2
10.23,3.507,2
11.748,1.0066,2
13.152,4.6057,2
9.6988,-0.69922,2
13.411,0.97063,2
13.019,-1.2941,2
6.9152,-2.0055,2
10.593,0.73098,2
8.9923,3.0369,2
9.6448,2.6482,2
13.436,3.5637,2
6.3188,4.7295,2
13.104,2.1102,2
6.0876,4.8181,2
9.0842,0.19727,2
10.082,1.413,2
13.671,3.8432,2
9.8136,4.0225,2
9.119,-2.6067,2
8.4595,-0.43832,2
9.6904,0.90507,2
11.654,-0.061624,2
13.532,-0.8545,2
11.963,4.2726,2
10.676,4.252,2
6.4535,1.4539,2
6.0237,-1.7747,2
9.2599,-1.1324,2
10.283,-0.50715,2
11.669,1.6965,2
7.9135,-2.4875,2
6.027,-1.4874,2
9.9296,1.9318,2
6.9822,-1.9357,2
8.5134,-2.2972,2
9.2703,-0.74145,2
11.045,-1.242,2
11.234,-1.4523,2
6.7568,4.3469,2
10.466,0.34113,2
6.8836,1.422,2
6.8902,-1.1118,2
7.1092,-0.37408,2
8.7715,4.4301,2
13.107,3.3204,2
6.5958,0.35838,2
9.1738,0.30345,2
13.792,-1.0968,2
6.8686,3.4002,2
6.3585,4.6797,2
12.413,4.6848,2
12.126,1.8659,2
13.912,1.5004,2
9.9671,-0.97567,2
7.5677,0.94188,2
11.687,4.9009,2
8.677,-1.2387,2
8.7622,-2.2671,2
11.053,0.025506,2
13.099,0.41222,2
13.126,-1.2062,2
12.375,3.8662,2
9.4168,1.7109,2
6.7336,-0.99534,2
10.75,1.1646,2
13.312,2.3063,2
9.9972,2.0784,2
6.6909,-2.6735,2
12.013,-0.40995,2
6.5319,4.3861,2
6.4349,-2.4565,2
10.588,0.51359,2
6.2189,-2.6024,2
7.9084,-1.9816,2
11.043,0.81131,2
6.88,0.48345,2
13.215,1.5267,2
11.845,4.8477,2
10.706,1.0253,2
10.253,1.8503,2
12.115,1.805,2
11.781,0.48172,2
11.172,-1.5864,2
13.012,-0.98648,2
8.8519,-0.57323,2
13.742,-1.4617,2
6.7829,2.5503,2
6.7682,-1.4049,2
10.856,2.6777,2
13.124,1.8211,2
12.9,2.4077,2
12.28,1.2932,2
6.0356,-1.4111,2
9.5098,1.4663,2
9.081,2.1749,2
10.685,3.1306,2
7.3971,1.0249,2
9.0614,4.8176,2
13.489,4.1419,2
9.5482,3.0122,2
13.275,-0.013457,2
6.9303,1.201,2
8.729,3.7952,2
7.4899,-1.33,2
10.243,-2.3257,2
7.9262,2.0764,2
6.8886,1.8588,2
13.118,0.92549,2
8.5081,3.0971,2
13.636,2.1671,2
9.8826,0.50545,2
7.4911,0.54507,2
9.905,3.8891,2
11.732,1.9627,2
6.7182,-2.1059,2
10.605,0.69326,2
10.364,-2.6959,2
10.634,2.0318,2
9.8554,-1.7158,2
12.035,3.348,2
8.331,1.0609,2
7.9039,-1.4585,2
12.47,-2.4666,2
7.5669,4.7983,2
10.601,1.6657,2
13.6,-2.1997,2
13.03,4.1316,2
7.7123,-1.6644,2
11.169,-1.5573,2
6.9324,-0.077328,2
9.219,-2.2815,2
11.47,1.3752,2
13.888,-1.298,2
13.352,2.3213,2
11.948,0.027659,2
9.7981,-2.1499,2
13.07,0.56083,2
11.346,2.8257,2
8.2851,1.7495,2
8.9642,3.3651,2
6.5883,4.9419,2
12.208,-2.941,2
13.112,3.913,2
11.581,4.0799,2
9.7252,-0.027532,2
6.6642,4.9777,2
12.959,-2.9994,2
11.44,2.239,2
9.2945,0.81095,2
9.1062,0.61646,2
6.2141,0.40229,2
6.8464,-2.6551,2
10.449,1.8903,2
11.911,-0.94465,2
11.81,2.706,2
10.03,4.1422,2
12.235,0.95888,2
12.092,2.3364,2
13.825,-2.0634,2
12.955,1.5428,2
6.9612,4.7626,2
12.72,-2.5015,2
8.2246,0.27704,2
11.014,4.3528,2
9.3212,2.692,2
13.767,0.48378,2
11.083,4.2124,2
12.973,-1.8583,2
7.6048,1.9674,2
12.2,-1.0255,2
8.9556,-0.27122,2
9.6511,-1.6334,2
11.965,-2.2162,2
13.122,-2.3432,2
12.252,3.7894,2
9.607,1.8426,2
8.8358,3.0728,2
10.716,1.8926,2
12.745,0.6559,2
13.062,0.94858,2
10.983,1.4973,2
11.773,1.3742,2
12.276,0.57082,2
13.295,-2.3073,2
13.991,2.8206,2
10.467,-1.8574,2
12.701,2.802,2
9.339,-0.81463,2
8.5177,1.6536,2
11.515,3.9109,2
7.6869,1.054,2
9.4004,-1.0824,2
12.06,3.3353,2
9.087,-0.45557,2
9.8474,-0.77195,2
7.2643,0.16326,2
8.2836,-1.0556,2
11.14,4.6554,2
7.4907,4.2761,2
10.55,-1.4519,2
11.634,2.2126,2
8.6552,1.1725,2
6.1981,-2.8218,2
12.388,-2.1375,2
11.51,3.2002,2
12.332,2.6758,2
13.572,-0.61584,2
13.967,1.4356,2
11.249,4.5628,2
7.7971,4.8521,2
7.365,4.5285,2
13.656,-1.5999,2
6.4345,-0.85433,2
10.368,3.2015,2
10.83,-0.47123,2
9.4668,3.7422,2
11.009,-0.81962,2
10.116,4.1072,2
7.3944,3.5605,2
7.4495,-2.2219,2
6.2505,-2.9186,2
13.74,4.1043,2
6.3975,2.3617,2
13.813,-1.2379,2
6.6725,-0.12908,2
11.865,1.8172,2
9.611,4.3024,2
6.0254,1.0806,2
7.1557,1.0372,2
10.546,2.1374,2
7.6555,-0.2785,2
8.6198,1.9197,2
10.73,2.5034,2
7.3315,2.2178,2
12.149,0.16613,2
9.1701,2.537,2
7.9014,4.5911,2
7.086,1.0921,2
6.3314,-0.50072,2
8.5742,4.5866,2
7.6587,0.91474,2
9.5574,3.5668,2
6.1398,3.3081,2
10.326,-2.6362,2
10.111,0.56499,2
9.9309,2.2791,2
10.043,2.9349,2
13.551,3.3946,2
9.5018,-2.2775,2
13.469,0.02701,2
12.071,3.4303,2
12.434,1.7663,2
8.5999,2.9868,2
